feat	n.vars	mean.s	median.s	sd.s	cv.s	liptak.s	p.nom	fdr
ENSDARG00000103184	6	0.552025071550677	0.631868094123295	0.354876038961406	0.642862176466976	1.35217975052253	0.99628	1
ENSDARG00000103186	8	4.03040220002979	1.478871073547	7.24805531987691	1.79834541570648	11.399698906201	0.01039	0.158354732142857
ENSDARG00000103195	2	0.515392164379801	0.515392164379801	0.408005224277715	0.791640332306352	0.728874588806738	0.95694	1
ENSDARG00000103196	8	1.3510295343489	1.54350466595408	0.697974760952919	0.516624354395991	3.82128858128565	0.79837	1
ENSDARG00000103198	10	2.73827963690596	2.68680017855055	1.13947511617108	0.416128104965421	8.65920052308171	0.18731	0.711389212633452
ENSDARG00000103200	9	0.860347511619425	0.727091582958663	0.761128031961095	0.884675112883666	2.58104253485827	0.99747	1
ENSDARG00000103203	1	1.31793152440493	1.31793152440493	NA	NA	1.31793152440493	0.64418	1
ENSDARG00000103207	12	1.82499015185524	1.65329366323718	1.31154037250039	0.718656136947978	6.32195133265223	0.72946	1
ENSDARG00000103211	19	1.69090674418936	1.44388549239389	2.10926780587034	1.247418175555	7.37049162087279	0.86628	1
ENSDARG00000103220	4	0.630019192379163	0.622715219740162	0.27903993176282	0.442907033846179	1.26003838475833	0.98171	1
ENSDARG00000103266	4	1.55691815697818	0.638881506455351	1.88134300414943	1.20837630142417	3.11383631395636	0.61045	1
ENSDARG00000103271	10	1.17275107331626	0.921579377604049	1.0197529061501	0.869539094316478	3.70856452008649	0.94195	1
ENSDARG00000103284	4	2.63596843097157	1.60737903560218	2.71469570547217	1.0298665467976	5.27193686194313	0.2047	0.734117358490566
ENSDARG00000103290	10	3.22075820841041	2.12395887537277	4.05969498461651	1.2604780371328	10.1849317312602	0.03762	0.349007282608696
ENSDARG00000103294	9	3.50017567910406	2.89017384886327	2.71555349868723	0.77583348598729	10.5005270373122	0.03336	0.327273103448276
ENSDARG00000103298	9	4.04269727732463	3.1160196007862	3.73863547247826	0.924787392181986	12.1280918319739	0.0115	0.168937177280551
